mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.48124871253967283,0.016082152701774894,0.03517556190490723,0.0038333660031878874,20,log2,4,2,125,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 125}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9448938321536906,0.9130434782608696,0.9353850690933602,0.026182639266792294,1833,0.9787234042553192,0.9731182795698925,0.967741935483871,0.9680851063829787,0.9734042553191489,0.972214596202242,0.004041135849838972
0.13628168106079103,0.01505852480444871,0.01975140571594238,0.0017239783158015348,20,log2,4,3,25,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 3, 'n_estimators': 25}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9448938321536906,0.9130434782608696,0.9353850690933602,0.026182639266792294,1833,0.9787234042553192,0.9623655913978495,0.967741935483871,0.9627659574468085,0.9598757840364038,0.9662945345240503,0.006718029181790766
0.17582988739013672,0.012586637704037628,0.019163894653320312,0.0020986455381293507,20,log2,4,3,50,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 3, 'n_estimators': 50}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9448938321536906,0.9130434782608696,0.9353850690933602,0.026182639266792294,1833,0.9787234042553192,0.978494623655914,0.967741935483871,0.9680851063829787,0.9651949329725741,0.9716480005501313,0.00577115631139434
0.49270243644714357,0.02063642296091414,0.039586973190307614,0.004784183924096112,20,log2,4,3,125,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 3, 'n_estimators': 125}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9448938321536906,0.9130434782608696,0.9353850690933602,0.026182639266792294,1833,0.9787234042553192,0.9731182795698925,0.967741935483871,0.9680851063829787,0.9734042553191489,0.972214596202242,0.004041135849838972
0.12529568672180175,0.015747066355028323,0.016341781616210936,0.0027927634673026204,5,sqrt,4,7,25,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 25}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9448938321536906,0.9130434782608696,0.9353850690933602,0.026182639266792294,1833,0.9787234042553192,0.967741935483871,0.9731182795698925,0.9627659574468085,0.9598757840364038,0.968445072158459,0.006836116181190251
0.3896358489990234,0.013472964900921335,0.03456134796142578,0.004146469225822259,5,sqrt,4,7,125,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 125}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9448938321536906,0.9130434782608696,0.9353850690933602,0.026182639266792294,1833,0.9734042553191489,0.9731182795698925,0.967741935483871,0.9680851063829787,0.9627659574468085,0.9690231068405399,0.003940509233940661
0.971320915222168,0.01582808479074998,0.07123427391052246,0.0056967642920465415,5,log2,1,2,200,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9946808510638299,1.0,0.9946236559139785,1.0,0.9946808510638299,0.9967970716083275,0.0026152634716492284
1.3229377746582032,0.05940780049224318,0.07426528930664063,0.014284958548032755,5,log2,1,5,250,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 250}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9946808510638299,0.989247311827957,0.989247311827957,0.9946808510638299,0.9946808510638299,0.9925074353694807,0.0026618797250561057
1.1059338092803954,0.030106511407452935,0.08795747756958008,0.002386636021411917,,sqrt,3,10,225,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 225}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9734042553191489,0.9731182795698925,0.967741935483871,0.9787234042553192,0.9734042553191489,0.973278425989476,0.003474415874655098
1.2094698905944825,0.044037663497370115,0.09732346534729004,0.008829200104384306,10,sqrt,3,10,225,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 225}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9734042553191489,0.9731182795698925,0.967741935483871,0.9787234042553192,0.9734042553191489,0.973278425989476,0.003474415874655098
1.0828801155090333,0.04053902342966267,0.09093060493469238,0.01430401047147849,10,log2,1,7,225,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 225}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9946808510638299,0.9946236559139785,0.9946236559139785,1.0,0.9946808510638299,0.9957218027911233,0.0021392515271803137
1.2429576873779298,0.04579493837883444,0.0772848129272461,0.013212183721469555,10,log2,1,7,250,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 250}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9946808510638299,0.9946236559139785,0.9946236559139785,1.0,0.9946808510638299,0.9957218027911233,0.0021392515271803137
1.2352252006530762,0.05431308384314759,0.07234740257263184,0.010635007564091347,10,log2,1,10,250,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 250}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9946808510638299,0.9946236559139785,0.9946236559139785,0.9893617021276595,0.9840425531914894,0.9914664836421873,0.004238218493413226
1.176763105392456,0.026159032827291914,0.08302855491638184,0.007314973936323176,,log2,3,10,225,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 225}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9734042553191489,0.9731182795698925,0.967741935483871,0.9787234042553192,0.9734042553191489,0.973278425989476,0.003474415874655098
1.1379838466644288,0.08891945118686698,0.08046746253967285,0.003404035571964484,5,log2,2,10,225,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 225}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9787234042553192,0.978494623655914,0.9731182795698925,0.9840425531914894,0.9734042553191489,0.9775566231983529,0.004031118056760132
1.1101106643676757,0.06429078001654896,0.064296293258667,0.008502349316281159,5,log2,2,10,250,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 250}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9787234042553192,0.9838709677419355,0.9731182795698925,0.9840425531914894,0.9734042553191489,0.9786318920155572,0.004784551200439095
1.1397951602935792,0.01810045723927673,0.08396053314208984,0.006651548332996834,10,log2,1,10,225,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 225}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9946808510638299,0.9946236559139785,0.9946236559139785,0.9893617021276595,0.9893617021276595,0.9925303134294212,0.0025872445881909567
0.6469447612762451,0.06358115767023645,0.05492830276489258,0.00799745870960154,10,log2,1,10,150,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9946808510638299,0.9946236559139785,0.9946236559139785,0.9893617021276595,0.9893617021276595,0.9925303134294212,0.0025872445881909567
0.912471866607666,0.02770819885223115,0.07600374221801758,0.0023784392215272085,5,log2,2,10,200,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9787234042553192,0.978494623655914,0.9731182795698925,0.9893617021276595,0.9734042553191489,0.9786204529855869,0.005880195498585887
1.1990288734436034,0.02565831083620011,0.09221043586730956,0.00685830249795912,15,sqrt,2,10,225,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 225}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9893617021276595,0.9838709677419355,0.978494623655914,0.9893617021276595,0.9734042553191489,0.9828986501944634,0.006229389469220048
1.3033459663391114,0.06752926308980049,0.07617788314819336,0.011095759064159102,15,sqrt,2,10,250,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 250}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9893617021276595,0.9838709677419355,0.978494623655914,0.9893617021276595,0.9734042553191489,0.9828986501944634,0.006229389469220048
0.7280810356140137,0.017293402671371954,0.05755758285522461,0.004111322477708216,5,log2,2,10,175,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 175}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9734042553191489,0.978494623655914,0.9731182795698925,0.9893617021276595,0.9705140819087443,0.9769785885162718,0.00670980705984133
0.7462026596069335,0.08795175732686494,0.07587170600891113,0.006358900427107265,10,sqrt,2,10,175,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 175}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9893617021276595,0.9838709677419355,0.9838709677419355,0.9893617021276595,0.9734042553191489,0.9839739190116678,0.005827442017056239
1.3809087753295899,0.07908096929991543,0.0728074073791504,0.010664841023080508,10,sqrt,2,10,250,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 250}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9893617021276595,0.9838709677419355,0.978494623655914,0.9893617021276595,0.9734042553191489,0.9828986501944634,0.006229389469220048
1.341508960723877,0.031821262423667895,0.10499553680419922,0.008876022866576884,10,sqrt,2,10,225,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 225}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9893617021276595,0.9838709677419355,0.978494623655914,0.9893617021276595,0.9734042553191489,0.9828986501944634,0.006229389469220048
0.9415163040161133,0.05071914001989804,0.07957820892333985,0.004609780440614083,15,sqrt,2,10,200,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9893617021276595,0.9838709677419355,0.978494623655914,0.9893617021276595,0.9734042553191489,0.9828986501944634,0.006229389469220048
0.7331733226776123,0.01019462096379928,0.05563287734985352,0.005120862690055813,15,sqrt,2,10,175,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 175}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9893617021276595,0.9838709677419355,0.9838709677419355,0.9893617021276595,0.9734042553191489,0.9839739190116678,0.005827442017056239
1.25671706199646,0.06422053660117977,0.07586274147033692,0.010136897544215567,15,log2,1,10,250,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 250}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9946808510638299,0.9946236559139785,0.9946236559139785,0.9893617021276595,0.9840425531914894,0.9914664836421873,0.004238218493413226
1.2289262294769288,0.009980156367336039,0.08845582008361816,0.009717678045211507,15,log2,1,10,225,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 225}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9946808510638299,0.9946236559139785,0.9946236559139785,0.9893617021276595,0.9893617021276595,0.9925303134294212,0.0025872445881909567
0.6855716705322266,0.03998680624214151,0.0547520637512207,0.007803662354637094,15,log2,1,10,150,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9946808510638299,0.9946236559139785,0.9946236559139785,0.9893617021276595,0.9893617021276595,0.9925303134294212,0.0025872445881909567
1.4194688320159912,0.03168202156399127,0.08629317283630371,0.014190597857155277,20,sqrt,1,7,250,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 250}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9946808510638299,0.9946236559139785,0.9946236559139785,1.0,0.9946808510638299,0.9957218027911233,0.0021392515271803137
0.5845390796661377,0.031008561122563838,0.048390769958496095,0.007745210487920005,20,sqrt,1,10,150,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9946808510638299,0.9946236559139785,0.9946236559139785,0.9893617021276595,0.9893617021276595,0.9925303134294212,0.0025872445881909567
1.1381940841674805,0.02921987640996306,0.08945021629333497,0.01042801569965707,10,sqrt,2,10,200,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9893617021276595,0.9838709677419355,0.978494623655914,0.9893617021276595,0.9734042553191489,0.9828986501944634,0.006229389469220048
0.9779113292694092,0.05450862311289614,0.0827509880065918,0.01294135406110263,5,log2,2,5,200,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9893617021276595,0.9838709677419355,0.989247311827957,0.9893617021276595,0.9734042553191489,0.9850491878288722,0.006193746200732705
1.2425372123718261,0.02678956597939125,0.08941545486450195,0.008138344507343374,5,log2,2,5,225,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 225}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9893617021276595,0.9838709677419355,0.989247311827957,0.9893617021276595,0.9734042553191489,0.9850491878288722,0.006193746200732705
1.223445987701416,0.10880706883481799,0.06386351585388184,0.0075918994242094185,5,log2,2,5,250,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 250}",0.9347826086956521,0.9050387596899225,0.9791666666666667,0.9433771486349849,0.9130434782608696,0.9350817323896191,0.02607930094752479,2045,0.9893617021276595,0.9838709677419355,0.989247311827957,0.9893617021276595,0.9734042553191489,0.9850491878288722,0.006193746200732705
